1,263,,1
25,2058,...G..1..[789],3
25,2058,...H..1..[789],5
25,2058,...Z..B..[^Y123456789],3
25,2065,......6..[789],7
25,2065,......B..[^Y123456789ABC],7
25,2065,......K..[AB],7
25,2162,...[BG]..6..[789],7
25,2162,...[BG]..E..[^Y123456789],7
25,2162,...[CD]..6..[9],5
25,2162,...[CD]..E..[^Y123456789],5
25,2163,...B..6..[789],7
25,2163,...B..B..[^Y123456789ABC],7
25,2163,...B..K..[AB],7
25,2163,...C..6..[789],5
25,2163,...C..B..[^Y123456789ABC],5
25,2163,...C..K..[AB],5
25,2248,......6..[89],5
25,2248,......E..[^Y123456789],5
25,2249,......0..[89],5
25,2249,......A..[^Y123456789C],5
25,2264,......6..[89],7
25,2264,......K..[AB],7
27,816,......[37]..[RSTVWXY123456789],4
27,816,......H..[A],4
27,854,...T,1
27,996,,3
27,1153,......[68]..[12],4
27,1153,......[79]..[12],3
27,1153,.....0[0123456789]..[3456789],3
27,1153,.....0[CG]..[^EFGHJKLMNPRSTVWXY123456789],3
27,1153,.....9[0123456789]..[3456789],4
27,1153,.....9[CG]..[^EFGHJKLMNPRSTVWXY123456789],4
27,1383,,6
27,1439,.......[CD].[345678],6
27,1439,.......L.[67],5
27,1439,......[0123456789][ABH].9,6
27,1439,......[ABCDE][ABH].[ABCD],6
27,1439,......[STUVWX]..[^ABCD],6
27,1537,......[CRST]..[^JKLMNPRSTVWXY123456789],7
27,1537,......7..[456789],7
27,1614,......[24]..[456789],6
27,1614,......[HJKLMNSTUVWX]..[^Y123456789],6
27,1614,DELETE......[HJKLMNSTUVWX]..[^ABCD],6
27,1954,......[BCD]..[^Y123456789AB],6
27,1954,......9..[6789],6
27,1954,......W..A,6
27,1971,......[0123456789]..[6789],7
27,1971,......[EFGHJKLMNPRS]..[^Y123456789],7
27,2038,.....2[ABCD]..[BC],6
27,2038,.....2[MW]..A,6
27,2038,.....4[CD]..[BC],5
27,2038,.....4[MW]..A,5
27,2038,...ER29..[789],5
27,2038,...ER29..[789],6
27,2092,.....2[ABCDEM]..[^Y123456789A],6
27,2092,.....28..[789],6
27,2092,.....2M..A,6
27,2092,.....3[ABCDEM]..[^Y123456789A],5
27,2092,.....38..[789],5
27,2092,.....3M..A,5
27,2287,.....4...[^BCDEFGHJKLMNPRSTVWXY1234567],3
27,2287,.....5...[^BCDEFGHJKLMNPRSTVWXY1234567],4
27,2443,......[KL]..[^Y123456789AB],6
27,2443,......H..[^ABCD],6
27,2443,......H..B,6
27,2531,.....2[ABCDEW]..[^Y123456789ABC],6
27,2531,.....4[ABCDEW]..[^Y123456789ABC],5
28,5,,1
28,11,,1
28,16,,1
28,20,,1
28,22,,1
28,22,,4
28,30,,1
28,31,,1
28,32,,1
28,35,,1
28,37,,1
28,47,,1
28,48,,1
28,752,,1
28,753,,1
28,753,.....54..[^RSTVWXY12345],7
28,753,.....92..[^RSTVWXY12345],5
28,754,,1
28,754,.....70..[^BCDEFGHJKLMNPRSTVWXY12],7
28,754,.....83..[^BCDEFGHJKLMNPRSTVWXY123],5
28,756,.........[^RSTVWXY12],7
28,756,.........[RSTVWXY12],1
28,757,......[67]..[456789],7
28,1781,......K..[^Y123456789],7
28,1782,......9..[56789],7
28,1782,......K..[^Y123456789ABC],7
28,1782,......K..[AB],7
28,1784,......D..A,7
28,1784,......F..[^Y123456789AB],7
28,1784,...WK73..[56789],7
28,1786,,7
28,1871,,7
28,1890,,7
28,1891,,7
28,1914,......J..[^Y123456789AB],5
28,1914,......K..[^Y123456789AB],7
28,1914,.....56..[6789],7
28,1914,.....5G..[AB],7
28,1914,.....87..[6789],5
28,1914,.....8H..[AB],5
28,1924,......9..[6789],7
28,1924,......K..[^ABCDE],7
28,1924,......K..[ABCD],7
28,1925,,7
28,1948,......H..[^Y123456789AB],7
28,1948,......J..[^Y123456789AB],5
28,1948,.....56..[6789],7
28,1948,.....5G..[AB],7
28,1948,.....87..[6789],5
28,1948,.....8H..[AB],5
28,1973,,7
28,1974,...CB56..8,3
28,1974,...CB5H..[^JKLMNPRSTVWXY123456789AB],5
28,1974,...CB65..[6789],5
28,1974,...CB6F..[AB],5
28,1975,,5
28,1976,,7
28,2022,......[34]..[6789],6
28,2022,......[DE]..[AB],6
28,2037,......C..[^ABCD],7
28,2037,......F..[^ABCD],5
28,2037,.....71..[789],7
28,2037,.....7B..[AB],7
28,2037,.....7D..[CD],7
28,2037,.....86..[789],5
28,2037,.....8G..[AB],5
28,2037,.....9E..[CD],5
28,2041,......1..[789],5
28,2041,......B..[ABC],5
28,2041,......C..[^Y123456789ABC],5
28,2051,......7..[789],5
28,2051,......E..[^Y123456789AB],5
28,2051,......H..[AB],5
28,2052,,5
28,2088,......1..[789],7
28,2088,......B..[ABC],7
28,2088,......D..[^Y123456789ABC],7
28,2139,......7..[789],7
28,2139,......C..[^Y123456789ABCD],5
28,2139,......E..[CD],7
28,2139,......G..[^Y123456789ABCD],5
28,2139,......H..[AB],7
28,2140,......2..[789],7
28,2140,......B..[^Y123456789AB],5
28,2140,......C..[AB],7
28,2140,......D..[^Y123456789AB],7
28,2141,,7
28,2142,,7
28,2143,,5
28,2144,,5
28,2145,.....7C..[AB],7
28,2145,.....7D..[^Y123456789AB],7
28,2145,.....9A..[AB],5
28,2145,.....9B..[^Y123456789AB],5
28,2145,...UF72..[789],7
28,2145,...UF90..[789],5
28,2146,......7..[789],7
28,2146,......C..[^ABCD],5
28,2146,......G..[^ABCD],5
28,2146,......H..[AB],7
28,2146,....[FH].E..[CD],7
28,2179,......1..[78],7
28,2179,......6..9,5
28,2179,......E..[^Y123456789A],5
28,2179,......G..A,5
28,2202,.........[^RTSTVWXY123456],7
28,2223,.........7,5
28,2229,,5
28,2237,......7..[89],7
28,2237,......E..[^Y123456789A],7
28,2237,......H..A,7
28,2252,.........[89],5
28,2252,......B..[^AB],5
28,2253,......7..[89],7
28,2253,......E..[BCD],7
28,2253,......H..A,7
28,2253,......J..[^ABCD],5
28,2254,......2..[89],5
28,2254,......C..[AB],5
28,2254,......D..[^Y123456789AB],5
28,2255,......A..[^Y123456789ABC],5
28,2255,.....54..[89],7
28,2255,.....5E..[AB],7
28,2255,.....81..[89],5
28,2255,.....8B..[ABC],5
28,2262,......6..[89],5
28,2262,......D..[^Y123456789ABC],5
28,2262,......G..[ABC],5
28,2273,......4..[89],5
28,2273,......E..[AB],5
28,2275,......7..[89],7
28,2275,......H..[^Y123456789],7
28,2306,......0..9,7
28,2306,......A..[ABC],7
28,2306,......E..[^Y123456789ABC],7
28,2307,......4..9,7
28,2307,......E..[AB],7
28,2345,,5
28,2346,.........9,5
28,2347,,5
28,2348,......7..9,4
28,2348,......H..[^Y123456789],4
28,2349,.....5G..[ABC],7
28,2349,.....5H..[^Y123456789ABC],7
28,2349,.....8H..[ABC],5
28,2349,.....8J..[^Y123456789ABC],5
28,2355,......E..[^Y123456789ABC],5
28,2355,......F..[ABC],5
28,2370,......E..[^Y123456789],7
28,2384,......C..[AB],7
28,2384,......F..[ABC],5
28,2384,......H..[^Y123456789AB],7
28,2388,......F..[^123456789],7
28,2390,......F..[^Y123456789],5
28,2391,......E..[^Y123456789AB],5
28,2391,......F..[AB],5
28,2395,......F..[^DEFGHJKLMNPRSTVWXY123456789],5
28,2433,......[CD]..[^Y123456789],7
28,2434,......[CD]..[^Y123456789],7
28,2456,......H..[BC],7
28,2456,......J..[^Y123456789ABC],7
28,2524,......D..[^Y123456789AB],5
28,2538,......H..[^Y123456789AB],7
28,2566,......E..[^ABC],6
28,2567,......D..[^Y123456789ABC],5
28,2586,......E..[^Y123456789ABC],5
31,939,....S,3
31,939,....T....[^BCDEFGHJKLMNPRSTVWXY1],5
31,939,....T....[VWXY1],4
31,1302,......6..[23456789],6
31,1302,......6V.[9],5
31,1302,......F..[^Y123456789],6
31,1302,......FV.[^Y123456789],5
31,1302,....V2FW.[^Y123456789AB],5
31,1441,....D.A..[^ABCD],6
31,1441,....S.1..[789],3
31,1441,....S.A..[ABCD],3
31,1441,....T.1..[789],4
31,1441,....T.A..[ABCD],4
31,1441,....X[348]1..[3456],3
31,1441,....Z.A..[^ABCD],5
31,1441,....Z[348]1..[3456],5
31,1546,....M.1..[45678],6
31,1546,....M.A..[AB],6
31,1546,....N.1..[45678],5
31,1546,....N.A..[AB],5
31,1551,......6..[3456],5
31,1551,......6..[89],5
31,1551,......F..[^Y123456789],5
31,1573,......[0123456789]..[469],6
31,1573,......HU.[^Y123456789A],6
31,1573,......HV.[AB],5
31,1573,......HW.[^Y123456789],6
31,2001,....C,3
31,2001,....T,4
31,2487,....P.A..[^Y123456789A],6
31,2487,....R.A..[^Y123456789A],5
31,2488,....H.A..[^JKLMNPRSTVWXY123456789A],6
31,2488,....J.A..[^JKLMNPRSTVWXY123456789A],5
31,2523,......H..[^Y123456789AB],7
32,9,,1
32,10,,1
32,12,,1
32,21,,1
32,24,,1
32,25,,1
32,41,,1
32,61,,1
32,83,,1
32,83,......[14]..[23456789],6
32,83,......[EA]..[ABCD],6
32,83,......A..[^JKLMNPRSTVWXY123456789ABCD],6
32,88,.......[JY],4
32,88,.......[PS],3
32,129,,1
32,129,,3
32,308,......[15]..[456789],6
32,308,......[15]..[CDEFGHJKLMNPRSTVWXY123],1
32,308,......A..[^JKLMNPRSTVWXY123456789],6
32,321,,1
32,333,......[456789][ST].[KLMNPRSTVWXY],3
32,333,......[456789]B.[89],4
32,333,......[456789]W.[567],4
32,333,......[456789]X.[1234],3
32,333,......[456789]Y.[1234],5
32,333,......[456789]Y.[HJKLMNPRSTVWXY1234],4
32,333,......[789]U.[456789],3
32,333,......8A.[89],3
32,333,......MM.[^Y123456789ABC],4
32,333,......MN.[^Y123456789ABC],3
32,333,......NB.[ABC],4
32,333,......NN.[ABC],3
32,335,,1
32,335,.......H.[BCDEFGHJKLM],3
32,335,.......S,3
32,335,.......Y,4
32,387,,1
32,392,......[0123456789]..[456789],6
32,392,......[0123456789]..[PRSTVWXY12],3
32,392,......K..[^Y123456789A],6
32,447,......[12456]..[BCDEFG],1
32,447,......[12456]..[HJK],1
32,447,......[12456]..[LMNPRSTVWX],1
32,447,......[12456]..[PRSTVWXY123456789],6
32,447,......[12456]..H,3
32,447,......[12456]..L,4
32,447,......[12456]Y.[HJK],4
32,447,......A..[^Y123456789],6
32,469,,1
32,469,,4
32,531,,1
32,531,,3
32,594,,1
32,783,......[34],1
32,783,......C..[^ABCDE],6
32,794,,1
32,989,.......[STX].[WXY1234],3
32,989,.......Y.[WXY1234],4
32,989,......[679]T.[56789],3
32,989,......[679]U.[56789],3
32,989,......[679]W.[56789],4
32,989,......[CEF]R.[^Y123456789],3
32,989,......[CEF]T.[^Y123456789],3
32,989,......[CEF]U.[^Y123456789],3
32,989,......[CEF]V.[^Y123456789],4
32,989,......[CEF]W.[^Y123456789],4
32,1046,......8T.[Y1234],3
32,1046,......8U.[56789],3
32,1046,......8W.[56789],4
32,1046,......8Y.[Y1234],4
32,1046,......NU.[^Y123456789],3
32,1046,......NW.[^Y123456789],4
32,1425,,7
32,1429,.......T.[34567],3
32,1429,......8U.[89],3
32,1429,......8W.[3456789],5
32,1429,......FY.[^Y123456789A],5
32,1429,......MU.[^Y123456789],3
32,1429,......MW.[^Y123456789],5
32,1571,.......A,3
32,1571,.......B,4
32,1572,......[67][ADEG].[89],3
32,1572,......[67][CF].[89],4
32,1572,......[67]A.[4567],3
32,1572,......[67]B.[4567],4
32,1572,......[EFC][ADHK].[^JKLMNPRSTVWXY123456789],3
32,1572,......[EFC][CJ].[^JKLMNPRSTVWXY123456789],4
32,1810,,1
32,1810,,4
32,1810,,5
32,1810,,6
32,1825,......8A.[56789],3
32,1825,......8B.[564789],4
32,1825,......8C.[56789],4
32,1825,......8D.[89],3
32,1825,......N9.[^Y123456789A],3
32,1825,......NC.[^Y123456789],4
32,1825,......ND.[^Y123456789],3
32,1825,......NE.[^XY123456789],4
32,1825,......NF.[^Y123456789],3
32,2096,......[13]..[789],6
32,2096,......[AC]..[^Y123456789],6
32,2243,......8T.[89],6
35,541,....K....[NPRS],4
35,541,....P....[^BCDEFGHJKLMNPRS],3
35,541,....P....M,4
35,541,....T....[^BCDEFGHJKLMNPRS],4
35,542,,1
35,542,,3
35,543,,1
35,544,,1
35,630,,1
35,772,,1
35,773,,1
35,855,,1
35,882,,1
35,941,,1
35,943,,1
36,2,,1
36,7,,1
36,8,,1
36,49,,1
36,49,,4
36,96,.........[^BCDEFGHJKLM],6
36,96,.........[BCDEFGHJKLM],1
36,114,,1
36,226,,1
36,228,,1
36,249,.........[^BCDEFGHJKLMNPRSTVW],6
36,249,.........[BCDEFGHJKLMNPRSTVW],1
36,251,.........[^BCDEFGHJKLMNPRSTVWXY123],6
36,251,.........[BCDEFGHJKLMNPRSTVWXY123],1
36,265,,1
36,283,,1
36,329,,1
36,334,,1
36,439,,1
36,439,,3
36,439,.........[^FGHJKLMNPRSTVWXY],5
36,439,.........[FGHJKLMNPRSTVWXY],4
36,501,,1
36,506,,1
36,523,,1
36,523,,3
36,644,,1
36,758,,1
36,776,,1
36,781,,1
36,788,,1
36,807,,1
36,808,,5
36,808,,6
36,835,....E,3
36,835,....J,4
36,858,,6
36,1013,.........5,3
36,1013,.......E.[XY1],3
36,1013,....[UX]....[234],3
36,1013,....V....[234],5
36,1157,....A,3
36,1157,....B,5
36,1218,,7
36,1330,,1
36,1372,...S[LN]....[345678],6
36,1372,...S[LNPR]....[^345678],6
36,1372,...SM....[^345678],5
36,1372,...SM....[3456],5
36,1675,,6
36,1676,,6
36,1704,,6
36,1881,....[UV],6
36,1881,....X,5
36,1902,.....[35]...[^67],6
36,1902,.....[467]...[^67],5
36,1902,.....6...[67],6
36,1902,.....7...[67],5
36,1931,,7
36,2095,,6
36,2124,,6
36,2251,,7
36,2316,,6
36,2335,,6
37,68,......9..[LMNPRS],4
37,68,......9..[XY123456789],5
37,68,....[AB].A..[^ABC],7
37,68,....[ABC].A..[ABC],7
37,68,....[ABD].A..[^Y123456789],5
37,68,....[AC].9..[TVW],4
37,68,....A.9..[TVW],3
37,68,....C.A..[^ABCD],7
37,68,...[ABC]..9..[XY123456789],7
37,68,.P0...9..[BCDEFGHJKLMNPRSTVW],1
37,69,,1
37,70,,1
37,73,,1
37,75,,1
37,933,......9..[VWXY123456789],7
37,933,......A..[^Y123456789],7
37,1445,......9..[3456789],5
37,1445,......A..[^Y123456789],5
37,1977,......9..[6789],7
37,1977,......A..[^Y123456789D],7
37,2369,......A..[^Y123456789],5
37,2369,......A..[^Y123456789],7
37,2572,......A..[^Y123456789A],5
38,413,......[0123456789]..[6789],5
38,413,......[0123456789][48].[HJKLMNPRSTVWXY12345],4
38,413,......[DE]..[ABCD],5
38,413,......[ETVW]..[^ABCD],5
38,817,,4
38,848,...[JT],4
38,1254,...N,5
38,1779,.........[56789],4
38,1894,......[35]..[6789],5
38,1894,......[DE]..[ABCD],5
38,1894,......[ETVW]..[^ABCD],5
38,2135,......[0123456789]..[89],5
38,2135,......B..[^123456789],5
38,2372,......D..[ABCD],5
38,2372,......V..[^ABCD],5
38,2518,......B..[^Y123456789AB],5
39,4,,1
39,232,,1
39,282,,1
39,466,,1
39,795,,1
40,66,,1
40,67,,1
40,1004,......[0123456789]..[XY123456789],6
40,1004,......A..[^DEFGHJKLMNPRSTVWXY123456789A],6
40,1004,......B..[^DEFGHJKLMNPRSTVWXY123456789],5
40,1004,......M..[^DEFGHJKLMNPRSTVWXY123456789A],6
40,1006,......[0123456789]..[4567],6
40,1006,......[169]..[89],6
40,1006,......[27]..[89],5
40,1006,......[BN]..[AB],5
40,1006,......[CM]Y.[AB],6
40,1006,......A..B,6
40,1006,.....4[0123456789]..[3],6
40,1006,.....7[0123456789]..[3],1
40,1006,.S3...[0123456789]..[XY12],1
40,1673,,5
40,1868,......[0123456789]..[56789],5
40,2451,......[BN]..[AB],5
40,2504,.....[PS]E..B,6
40,2504,.....[RTU]E..B,5
41,427,,1
41,430,,1
41,431,,1
41,432,,1
41,433,,1
41,434,,1
41,436,,1
41,437,,1
41,1049,,6
41,1050,,6
41,1051,,6
41,1052,,6
41,1053,,6
41,1270,,6
41,1271,,6
41,1272,,6
41,1273,,6
41,1274,,6
41,1308,.....[0135]...[8],6
41,1308,.....[235]...[234567],6
41,1308,.....[46]...[234567],5
41,1308,.....[467]...[8],5
41,1308,....L[AEK]...[A],6
41,1308,....L0...[9],5
41,1308,....L1...[9],6
41,1308,....L3...[9],6
41,1308,....L4...[9],5
41,1308,....L5...[9],6
41,1308,....L6...[9],5
41,1308,....L9...[9],6
25,2294,......6..[89],7
25,2294,......C..[^Y123456789],7
25,2354,...BC.B..[^123456789],5
25,2354,...ZB.B..[^123456789],3
25,2358,......C..[^Y123456789],7
25,2359,......C..[^Y123456789],7
25,2362,......B..[^123456789],6
25,2400,......F..[^Y123456789],5
25,2494,......B..[^Y123456789A],6
25,2530,...HX8BH.C,7
25,2559,......G..[^Y123456789ABC],6
26,170,,1
26,304,,1
26,305,,1
26,306,,1
26,517,.........[3456789],7
26,517,......[^CF]..[BCDEFGHJKLMNPRSTVWXY12],1
26,517,......[CF]..[AB],7
26,940,......7..[WXY123456789],3
26,940,......8..[WXY123456789],4
26,940,......H..[^WXY123456789],3
26,940,......J..[^WXY123456789],4
26,1055,,7
26,1251,,3
26,1369,.....[78],5
26,1369,.....6,3
26,1698,.....16,3
26,1698,.....18,4
26,1953,,6
26,2049,......6..[789],6
26,2049,......8..[789],5
26,2049,......G..[^789],6
26,2049,......J..[^789],5
26,2049,......L..[BC],6
26,2102,.....6,6
26,2102,.....8,5
26,2156,......7..[789],3
26,2156,......8..[789],4
26,2156,......H..[^789],3
26,2156,......J..[^789],4
26,2298,......[EF]..[^9],5
26,2298,......3..[9],6
26,2298,......4..[9],5
26,2298,......D..[^9],6
26,2351,......A,5
26,2351,......F,6
26,2571,,6
26,2686,.....1...[^ABCDE],6
26,2686,.....2...[^ABCDE],5
27,28,,1
27,28,,4
27,51,...G.....[BCDEFGHJKLMNPRSTVWXY12],1
27,71,,1
27,89,,1
27,89,,3
27,90,,1
27,90,,3
27,91,,1
27,91,,3
27,91,,4
27,92,.....[123],3
27,92,.....[456],4
27,236,,1
27,296,.......[12].[KLMNPRSTVW],3
27,296,.......3.[KLMNPRSTVW],4
27,296,...LW,3
27,298,,1
27,299,,1
27,311,,7
27,311,...N,1
27,322,.....42,3
27,322,.....44,4
27,386,,6
27,386,.........M,4
27,386,...B,1
27,394,,1
27,814,......[236]..[123456789],3
27,814,......[CG]..[A],3
27,814,.....1[26]..[RSTV],3
27,814,.....1[37]..[RST],4
27,815,......[26]..[RSTVWXY12345678],3
27,815,......[37]..[RSTVWXY12],4
27,816,......[26]..[RSTVWXY123456789],3
28,757,......6..[RSTVWXY12],1
28,757,......H..A,7
28,818,.........[^RTSTVWXY123456],7
28,818,.........[RSTV],1
28,818,.....65..[WXY12345],7
28,818,.....82..[WXY12345],5
28,819,,1
28,823,......[0123456789]..[123456789],7
28,823,......[0123456789]..[RSTVWX],1
28,823,......G..[^123456789],7
28,828,,1
28,830,,1
28,831,,1
28,831,.........[^BCDEFGHJKLMNPRSTVWX],7
28,831,...NG84..[^BCDEFGHJKLMNPRSTVWXY12],5
28,832,,1
28,838,,1
28,839,,1
28,860,,1
28,883,,1
28,930,......[027]..[234567],7
28,930,...G.52..[89],7
28,930,...G.85..[89],5
28,930,...H..[34]..[VWXY],1
28,947,,7
28,961,,5
28,962,.........[^WXY123],7
28,962,.........[WXY12],1
28,962,...LK65..[3],1
28,962,...TJ65..[3],7
28,992,,1
28,992,,7
28,993,......[68]..[123456789],7
28,993,......[68]..[WX],1
28,993,......G..[^WXY1234546789],7
28,994,,1
28,997,.........[WX],1
28,997,.....70..[^BCDEFGHJKLMNPRSTVWX],7
28,997,.....83..[^BCDEFGHJKLMNPRSTVWX],5
28,1007,,1
28,1019,.........[Y12],7
28,1019,.....7...[^Y12],7
28,1019,.....8...[^Y12],5
28,1021,,1
28,1028,,5
28,1033,,1
28,1033,,7
28,1141,,5
28,1160,.........[12],7
28,1160,.....61..[^BCDEFGHJKLMNPRSTVWXY12],7
28,1160,.....81..[^BCDEFGHJKLMNPRSTVWXY12],5
28,1161,.........[12],7
28,1161,.....6...[^BCDEFGHJKLMNPRSTVWXY12],7
28,1161,.....8...[^BCDEFGHJKLMNPRSTVWXY12],5
28,1167,,7
28,1241,.........[^12],7
28,1241,.........[12],1
28,1242,,7
28,1243,,7
28,1304,,7
28,1305,,7
28,1307,,4
28,1334,,5
28,1414,,7
28,1440,,7
28,1459,......[16]..[3456789],4
28,1459,......B..[^DEFGHJKLMNPRSTVWXY123456789],4
28,1545,......H..[^Y123456789AB],5
28,1545,......J..[^Y123456789ABC],7
28,1545,.....56..9,7
28,1545,.....5G..[AB],7
28,1545,.....86..[6789],5
28,1545,.....8G..[AB],5
28,1545,...AB57..[345],5
28,1693,,7
28,1695,......[68]..[56789],7
28,1695,......H..[^Y123456789AB],7
28,1695,......J..[AB],7
28,1781,......9..[5689],7
28,2587,......E..[^Y123456789ABC],5
28,2590,......F..[^Y123456789ABC],7
28,2619,......E..[^ABCD],6
28,2619,......G..[^ABCD],5
28,2620,......C..[^ABCD],5
28,2631,......E..[^ABCD],7
28,2631,......H..[^ABCD],5
28,2708,......A..[^ABCD],6
29,110,,1
29,178,,1
29,250,,1
29,250,.........[^CDEFGHJKLMNPRSTVWXY12],7
29,273,,1
29,291,,1
29,307,,1
29,438,.........[GHJKLMNPRSTVWX],1
29,438,.........[Y12345],6
29,438,......[02]..[^BCDEFHJKLMNPRSTVWX1234567],6
29,438,......[13]..[^BCDEFHJKLMNPRSTVWX1234567],5
29,515,,1
29,515,,4
29,519,,1
29,538,....V,3
29,558,,1
29,665,......[02],6
29,665,......[13],5
29,666,,6
29,812,,1
29,857,,1
29,908,......[45][^P].[VWX],4
29,908,......2..[VWX],3
29,908,.....3...[^VWXY12345],3
29,908,.....4...[^VWXY12345],5
29,908,.....55..[VWX],5
29,908,.....66..[Y12345],3
29,908,.....7...[Y1],4
29,908,.....86..[Y12345],5
29,1226,,1
29,1397,.........[34],7
29,1635,....N8...[AB],3
29,1635,....N9...[AB],4
29,1635,....U56..[56],3
29,1635,....U57..[56],4
29,1635,....U8...[789],3
29,1635,....U9...[789],4
29,1972,.....2...[AB],3
29,1972,.....3...[AB],4
29,1972,....U29..[89],3
29,1972,....U39..[789],4
29,1972,....U98..[6],4
29,1994,......[12]..[789],5
29,1994,......[78]..[6789],6
29,1994,......[HJL]..[AB],6
29,1994,......C..[AB],5
30,444,,1
30,553,,1
31,23,,1
31,23,,4
31,171,,1
31,199,,1
31,199,,6
31,207,......[45]..[LMNPRSTVWX],1
31,207,......[45]..[Y123456789],6
31,207,......[DE]..[ABC],6
31,223,....[VY]....N,3
31,223,....[WZ]....N,4
31,223,....B....[PR],3
31,223,....C....P,4
31,223,....D....[PRS],3
31,223,....E....[PRS],4
31,243,......6,1
31,243,......6..[456789],6
31,243,......F..[^GHJKLMNPRSTVWXY123456789],6
31,244,,1
31,315,,1
31,315,......H..[^ABCD],6
31,318,......[0123456789],4
31,335,....[LPS],3
31,335,....[MKT],4
31,380,,1
31,451,,1
31,470,,1
31,524,,1
31,531,,3
32,2243,......8V.[89],5
32,2243,......M[KMV].[^ABCD],5
32,2243,......M[LT].[^ABCD],6
32,2243,......MT.[ABCD],6
32,2243,......MV.[ABCD],5
32,2278,......E..[^123456789],5
32,2278,...A..4..9,5
32,2339,......[EF]..[^JKLMNPRSTVWXY123456789],7
32,2339,......4..9,7
32,2353,......8..9,6
32,2353,......KR.[^Y123456789],6
32,2353,......KZ.[^Y123456789A],6
32,2473,......MR.[^Y123456789],6
32,2473,......MV.[^Y123456789],5
32,2492,......C..[^Y123456789A],6
32,2495,......[KL]..[^Y123456789AB],7
32,2495,......A..[^ABC],7
32,2496,......K..[^Y123456789AB],7
32,2497,......[KL]..[^Y123456789AB],7
32,2592,......K..[^ABC],6
32,2611,......C..[^ABCD],6
32,2638,......MM.[^Y123456789ABCD],4
32,2638,......MN.[^Y123456789ABCD],3
32,2657,......MT.[^ABCD],6
32,2657,......MV.[^ABCD],5
33,79,,1
33,99,....S....[^MNPRSTVWXY1],3
33,99,....T....[^MNPRSTVWXY1],5
33,99,....T....[MNPRSTVWXY1],4
33,107,,1
33,184,,1
33,188,,1
33,189,,1
33,190,,1
33,191,,1
33,192,,1
33,198,,1
33,212,,1
33,229,,1
33,325,,1
33,327,,1
33,452,....[UX],3
33,452,....V....[^LMNPRSTVWXY1],5
33,516,,1
33,849,,6
33,929,,1
33,936,,1
33,949,,1
33,1008,,6
34,34,,1
34,39,,1
34,40,,1
34,50,,1
35,77,,1
35,86,,1
35,86,,3
35,113,,1
35,121,,1
35,164,,1
35,164,,3
35,164,,4
35,165,,1
35,165,....B....[PR],3
35,165,....C....[PR],4
35,165,....G....[EFGHJKLM],3
